./desired/DD-Bjorkas/8_4/204_457/cluster.dat


8200 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

2 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types


0.000      50.6432 xlo xhi
0.000      50.6432 ylo yhi
0.000      50.6432 zlo zhi


Atoms

672 1 35.5916 35.5815 19.7781
673 1 35.5983 35.5756 22.9372
674 1 35.6022 35.5931 26.0955
675 1 35.6052 35.5713 29.2556
676 1 35.5876 35.5819 32.4404
677 1 35.605 35.5797 35.5941
678 1 25.051 23.8484 24.1336
679 1 24.5228 24.4378 21.4468
680 1 26.5293 22.7435 22.6469
681 1 24.3358 28.1295 24.3751
682 1 30.84 37.172 21.3603
683 1 37.1808 37.1656 24.507
684 1 27.6751 37.1848 21.3615
685 1 37.1802 37.1633 21.3546
686 1 34.0173 37.1639 21.349
687 1 34.0164 37.1637 24.5105
688 1 37.1677 37.1579 27.6851
689 1 37.1836 37.1616 30.8421
690 1 34.0092 37.171 27.6737
691 1 30.8321 37.1635 24.5143
692 1 30.8241 37.1706 27.6822
693 1 32.4502 22.8771 22.907
694 1 24.5024 37.1856 21.3483
